xMean xWidth yMean yStd Obs cdfMean cdfStd
  5.940000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.792039E-02   2.801379E-04
  5.980000E-07   4.000000E-09   3.253660E-12   1.028898E-11   2.167290E-10   6.800448E-02   4.226519E-04
  6.020000E-07   4.000000E-09   3.275746E-12   1.035882E-11   2.171837E-10   6.808915E-02   3.937026E-04
  6.060000E-07   4.000000E-09   3.294092E-11   2.689652E-11   2.177224E-10   6.894065E-02   8.916493E-04
  6.100000E-07   4.000000E-09   9.939236E-11   4.686400E-11   2.182438E-10   7.150991E-02   1.038029E-03
  6.140000E-07   4.000000E-09   4.968021E-10   1.327686E-10   2.187715E-10   8.435203E-02   3.465673E-03
  6.180000E-07   4.000000E-09   1.332604E-09   1.921097E-10   2.195191E-10   1.187983E-01   4.945062E-03
  6.220000E-07   4.000000E-09   3.384206E-09   1.501445E-10   2.199991E-10   2.062766E-01   6.462427E-03
  6.260000E-07   4.000000E-09   7.313205E-09   2.982537E-10   2.203980E-10   3.953149E-01   6.547188E-03
  6.300000E-07   4.000000E-09   4.952369E-09   3.032805E-10   2.208480E-10   5.233288E-01   4.113915E-03
  6.340000E-07   4.000000E-09   2.135578E-09   1.997877E-10   2.214184E-10   5.785319E-01   4.677006E-03
  6.380000E-07   4.000000E-09   8.824676E-10   7.351200E-11   2.221139E-10   6.013428E-01   4.034000E-03
  6.420000E-07   4.000000E-09   3.099730E-10   1.317963E-10   2.229285E-10   6.093550E-01   2.370402E-03
  6.460000E-07   4.000000E-09   7.360113E-11   6.699381E-11   2.239865E-10   6.112574E-01   1.441255E-03
  6.500000E-07   4.000000E-09   4.229493E-11   4.334346E-11   2.247998E-10   6.123507E-01   6.476074E-04
  6.540000E-07   4.000000E-09   1.419374E-11   2.482379E-11   2.256140E-10   6.127176E-01   6.125998E-05
  6.580000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.620000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.660000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.700000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.740000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.780000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.820000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.860000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.900000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.940000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  6.980000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.020000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.060000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.100000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.140000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.180000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.220000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.260000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.300000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.340000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.380000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.420000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.460000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.500000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.540000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
  7.580000E-07   4.000000E-09   0.000000E+00   0.000000E+00   0.000000E+00   6.127176E-01   6.125998E-05
